run_id,matrix,scenario_id,policy,seed,ablation,arm_id,wifi_nodes,nru_nodes,traffic,interference_interval_ms,interruption_std,join_interval_rounds,lifetime_rounds,config_hash,rounds,elapsed_us,successes,collisions,collision_probability,effective_airtime,mean_delay_us,p95_delay_us,jain_fairness,evaluation_utility,decision_count,switch_count,training_sample_count
00dc7f0008aaac81,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10177,,6,6,6,poisson,,0.0,,,00dc7f0008aaac81627e312216852f7dd6fdde59a2f490c47653afc6c43af419,100000,200193524,99894,106,0.00106,0.9669475921708637,22045.3662021185,22022.0,0.9989651582311885,0.9736912501340175,37476,0,37463
00fbe9cbefea2cbc,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10159,,12,4,4,poisson,,0.0,,,00fbe9cbefea2cbc7e6be3efd0c642b193f300e6aab7d9e8ce0aadc89bbf12a3,100000,375427508,75591,24409,0.24409,0.39017603100090364,37727.329134858366,116257.0,0.9987761319981052,0.6577902209996696,24991,0,24068
0100a382d7e13870,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10259,,21,4,4,poisson,,0.0,,,0100a382d7e1387084a89674d7485f5af389b268e51178b1591220104f670f10,100000,350443751,70145,29855,0.29855,0.3879620384499309,37962.36696750645,118183.0,0.9984284418835288,0.6420373267778198,24990,0,23891
014ede937f0ee725,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10103,,5,6,6,poisson,,0.0,,,014ede937f0ee7252e357b4e1db4d50fde0d33e2ffce0de7dc3e5f8a6fae8dcf,100000,200185491,99916,84,0.00084,0.9671947404020405,22040.47042160474,22022.0,0.9989878941987548,0.9738362115335985,37480,0,37467
0157c07281643334,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10247,,19,4,4,poisson,,0.0,,,0157c07281643334f69f0dc49167e4f58b6831390fcdd8e39bd224fcc059cb81,100000,346679364,69285,30715,0.30715,0.38720304102092445,38022.42708258152,118220.0,0.9989737277947972,0.6397914229385738,24991,0,23925
0181faa30c348373,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10253,,21,4,4,poisson,,0.0,,,0181faa30c348373c85bc954c823c5cb160bfa5d8a7046aa9e7e3e4c4104abd1,100000,351350461,70243,29757,0.29757,0.387494974711304,38012.369203388625,118203.0,0.9984442317447656,0.6421185688186899,24990,0,23875
018ec361d2426ff5,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10163,,12,4,4,poisson,,0.0,,,018ec361d2426ff58c0dc21545563f163b70330375ef38d5c194b1e237e26356,100000,378679387,75866,24134,0.24134,0.3882389299420726,37927.7327902133,116256.0,0.9988605507925696,0.6578608269115473,24992,0,24140
019d1e8d93383db5,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10301,,0,4,4,poisson,,0.0,,,019d1e8d93383db5f543ac373a384dc873840a14b042fc143d83458912c2e42f,100000,376773556,75569,24431,0.24431,0.3886839898073951,37885.360622543376,118214.0,0.9986577554978779,0.6558937484350911,24990,0,24059
01d52c5faaf85da8,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10273,,20,6,6,poisson,,0.0,,,01d52c5faaf85da8e25f11c42d89c009d603c9b9b47d5c4a843e855fba135603,100000,200185491,99848,152,0.00152,0.9664719457615437,22057.507111663126,22022.0,0.9989543499083077,0.973414098556617,37480,0,37468
02113a4fa5eaaecb,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10133,,22,6,6,poisson,,0.0,,,02113a4fa5eaaecb9a52087c9c30fb18b4310dc493c75619e93e13dfed7560c9,100000,200185473,99892,108,0.00108,0.9669808607940298,22046.68441129355,22022.0,0.9989665509290744,0.9736978039077013,37479,0,37466
0242b7fb91490cda,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10141,,15,6,6,poisson,,0.0,,,0242b7fb91490cda66b5c4d2362146ec87bc4239419ca3129ebea7e5d5f24c1c,100000,200193396,99905,95,0.00095,0.9670543577771167,22044.371257245253,22022.0,0.9989600333039008,0.9737526303603391,37480,0,37466
025a44e6fbcc00af,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10333,,22,6,6,poisson,,0.0,,,025a44e6fbcc00afc0ac482d523c2509c9e6570e73bd96e93f28a17c3a0e62de,100000,200191420,99906,94,0.00094,0.9670727496712896,22043.751426512103,22022.0,0.9989709200935015,0.973764889921597,37482,0,37469
026b3a4b6a190279,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10259,,7,6,6,poisson,,0.0,,,026b3a4b6a1902795b547f13a3e4bf2840b813c2315cb0fe3a316232d37b2f34,100000,200191446,99918,82,0.00082,0.9671581921637151,22039.622184853764,22022.0,0.998969023983517,0.9738227387157441,37478,0,37465
0296602d1b307e73,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10247,,20,4,4,poisson,,0.0,,,0296602d1b307e7302722f601dc1e988d099e81e89c2607326899d19291226f3,100000,349718093,69936,30064,0.30064,0.38754165916145494,38001.91396865347,118189.0,0.9990446772303182,0.6415761121305911,24991,0,23942
02b5846660994be2,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10289,,7,6,6,poisson,,0.0,,,02b5846660994be23cebbde8dc6fdfb62f165aedbb3fcc064284acf49db09031,100000,200185432,99908,92,0.00092,0.9671388025877927,22043.07115400016,22022.0,0.9989315514760989,0.973778784687964,37485,0,37471
02ffc686823e61ca,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10259,,22,6,6,poisson,,0.0,,,02ffc686823e61ca86085dd214a70fc0c4b8dfaebb00ec735bcc4e38dbe35dd4,100000,200191441,99903,97,0.00097,0.9670086494856691,22043.231602446667,22022.0,0.9989639833051969,0.9737337109302887,37479,0,37467
035a656364c0389e,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10223,,17,4,4,poisson,,0.0,,,035a656364c0389e3b4456186f4e22caa9bc4683d1633d94efc6147732c4ddf4,100000,390505049,77609,22391,0.22391,0.3850051347223426,38250.661718276824,118273.0,0.9990898322780499,0.6598721556667976,24990,0,24126
040db2d8adfaab69,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10271,,3,4,4,poisson,,0.0,,,040db2d8adfaab695b99e1d6675708b1ef2f5bef80c5abadc878ab627b40f7d7,100000,380938127,76864,23136,0.23136,0.3909811133186991,37639.238484958885,116271.0,0.9989344921968932,0.661284535171864,24988,0,24161
0434d714c83e0494,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10163,,18,4,4,poisson,,0.0,,,0434d714c83e0494cef81b9e8e88fd7e7797f0a4351e5e4a33630b2124f7d279,100000,346514435,69393,30607,0.30607,0.3880738590298554,37944.573870433094,116289.0,0.9988455490112923,0.6415963026803825,24991,0,23880
047504ff0173a02f,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10211,,23,6,6,poisson,,0.0,,,047504ff0173a02f6e29e326eb92557cc897af2f3df1db15f8c7823f136bfbff,100000,200193485,99822,178,0.00178,0.9661702527432399,22063.191784390343,22022.0,0.9989779161967369,0.973256389646659,37479,0,37461
0482f3ba64ff3259,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10243,,6,4,4,poisson,,0.0,,,0482f3ba64ff3259ca0da7c14407f28d86bcb59162c1f5edfd9fb16ee49c4eb7,100000,342199599,68584,31416,0.31416,0.3884361419137724,37909.40502508166,116278.0,0.9983615498761398,0.6395405639299707,24990,0,23810
048bf79a940663e8,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10159,,16,4,4,poisson,,0.0,,,048bf79a940663e8858ea34e555a7be16bbfe2da9ee8331f99b295a48dadf459,100000,383224771,77220,22780,0.2278,0.39048578360296027,37698.01204475988,116253.0,0.9987060298006099,0.6619452711345235,24991,0,24171
048d7cce2be11d6d,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10151,,6,4,4,poisson,,0.0,,,048d7cce2be11d6d2ea61a1fcf2473dc9be6d10ad4b9a4f784920dd1b46356cb,100000,342804484,68463,31537,0.31537,0.38694890875464744,38047.97439193631,116321.0,0.9989920678941737,0.6389238255496069,24989,0,23788
04e631a950e6fa29,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10211,,13,6,6,poisson,,0.0,,,04e631a950e6fa29ea7907951a83317a6d7440622a6b358feaef21d4e521ed54,100000,200193449,99715,285,0.00285,0.9651647392318017,22089.011664643993,22022.0,0.9989799612617883,0.97265440016453,37478,0,37464
050b6305ead3a523,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10331,,5,6,6,poisson,,0.0,,,050b6305ead3a523cfb73210ce617d9fa0514a523c9e7362f36e4257bbaddb36,100000,200187418,99868,132,0.00132,0.9667320500632063,22052.861180099342,22022.0,0.9989647905654702,0.9735542802095589,37482,0,37467
0540675af70235c3,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10259,,9,4,4,poisson,,0.0,,,0540675af70235c3d8a5df1e33f879f6a7c455d95edb3fd4157b820572c787c5,100000,349731532,69966,30034,0.30034,0.3876866241503211,37984.1488893336,118232.0,0.9984418569572131,0.6414698270358448,24990,0,23874
054fcdb4e382cfff,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10223,,3,6,6,poisson,,0.0,,,054fcdb4e382cfffb2e5bc13e19c6fc41fb56d71acfe2d1eac4cfa7637727be6,100000,200193427,99878,122,0.00122,0.9667129680536415,22050.413664310177,22022.0,0.998956436997696,0.9735701350171125,37481,0,37466
0575cdd9a63f92ac,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10337,,20,4,4,poisson,,0.0,,,0575cdd9a63f92ac3e478a49edeb58680039e5febc88082ce1a22b09e5e30380,100000,351113067,70229,29771,0.29771,0.38752149887944787,37992.24820210478,118195.0,0.999052327656555,0.6423004421786677,24991,0,23913
05a02e5e7846ca74,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10343,,9,6,6,poisson,,0.0,,,05a02e5e7846ca74e397bfec5c83f990ee01fa1b280a8e853f05b524ad714c7d,100000,200189456,99898,102,0.00102,0.966932029626975,22044.517369801575,22022.0,0.9989657844845178,0.9736962713704976,37481,0,37469
05a306be204c43bc,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10259,,12,4,4,poisson,,0.0,,,05a306be204c43bc02812c2fbcad3a5c28188e8aed6e4a068c01de3818fb7a33,100000,378251858,75707,24293,0.24293,0.3878843339349836,37964.85693338089,118194.0,0.9986077128902427,0.6559688489417421,24990,0,24107
05be014436f97280,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10337,,2,6,6,poisson,,0.0,,,05be014436f972802dfb605e462eef5274c609682e07eadfbae3076423a44f96,100000,200187388,99906,94,0.00094,0.9670942307314585,22043.408813342143,22022.0,0.9989764064587389,0.9737738790633991,37478,0,37464
05fa00738ca2a176,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10243,,5,6,6,poisson,,0.0,,,05fa00738ca2a1764a8f98130a140ebf67b975c0bca00f188891328985cc4ab1,100000,200191602,99858,142,0.00142,0.9665696216367757,22054.106504016185,22022.0,0.9989561427853934,0.9734722548073897,37477,0,37465
062952dc54af112f,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10243,,4,6,6,poisson,,0.0,,,062952dc54af112f577a2e75a8a9840bdb53cc127f9714fbb6aef71336a80ca8,100000,200191602,99858,142,0.00142,0.9665696216367757,22054.106504016185,22022.0,0.9989561427853934,0.9734722548073897,37477,0,37465
06317d73fcf051ea,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10303,,20,4,4,poisson,,0.0,,,06317d73fcf051eab79f89e4220fb29c8009f90437cc4375883fe3a273f3eaad,100000,349537076,70103,29897,0.29897,0.3885995315701502,37884.40965832085,116260.0,0.9989672741654513,0.6436064352452004,24993,0,23919
06660714ee9befc1,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10303,,21,6,6,poisson,,0.0,,,06660714ee9befc155ad44aedddf9bca4bb220b1126cc814ee3ad3e6ab692288,100000,200193518,99891,109,0.00109,0.9668849467943312,22047.37106899348,22022.0,0.9989746317020199,0.9736660261654504,37480,0,37468
067b791737db0aca,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10331,,18,6,6,poisson,,0.0,,,067b791737db0aca9845a981566c0d2f750dc6538a90eefd5b98591f7fca2ee4,100000,200187422,99903,97,0.00097,0.9669817567259545,22044.43385289966,22022.0,0.9989776588084122,0.9737293051781222,37482,0,37466
06929365fdf9f5b9,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10151,,11,6,6,poisson,,0.0,,,06929365fdf9f5b9d7642a79ffbf4fff70fa18ca219eaf5bcc068b724682b2de,100000,200187428,99918,82,0.00082,0.9671772644983481,22040.162883110122,22022.0,0.9989598251493109,0.973826029882553,37479,0,37467
06936b2388cea21c,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10181,,23,6,6,poisson,,0.0,,,06936b2388cea21c4a95030ef4c39664812d75677a4c484c92a3e1acc42d1bcb,100000,200195509,99867,133,0.00133,0.9665483405024835,22052.28938961494,22022.0,0.9989779571550506,0.9734949325525115,37478,0,37462
06c43cf0374b432c,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10289,,4,6,6,poisson,,0.0,,,06c43cf0374b432c2513e3bb5ecc264a05c8aa4fc6888b616354a05201373dc1,100000,200185429,99865,135,0.00135,0.9666700566902899,22053.424594153406,22022.0,0.9989461145268237,0.9735198904057045,37485,0,37471
06f46130f74a8306,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10267,,22,6,6,poisson,,0.0,,,06f46130f74a830646c108d0ef8f36294e09bab1834e61a0b5d4c30d4eec5c28,100000,200191478,99880,120,0.0012,0.9667537046706853,22049.33291945368,22022.0,0.9989717224009294,0.9735938090238717,37484,0,37471
076472eaf5eee648,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10337,,11,4,4,poisson,,0.0,,,076472eaf5eee6481adfdaa755081234647aaf3ad6d340408612d8727bce7afc,100000,353040528,70580,29420,0.2942,0.3874004006701463,38009.50381171003,118210.0,0.9990388052022968,0.6431230686241477,24991,0,23865
0786612a442b09bc,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10303,,19,6,6,poisson,,0.0,,,0786612a442b09bc2e0c4bfae220628d928c18ffb933dc588e98476c34176bb5,100000,200193513,99905,95,0.00095,0.967017247956481,22044.000100107114,22022.0,0.9989641813665182,0.9737416431076664,37480,0,37468
07a08be048030e49,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10181,,12,4,4,poisson,,0.0,,,07a08be048030e49cdfab63d7a28e0bd48d2d23b47df1113b9bc2ff5ac0c23cd,100000,379022117,75853,24147,0.24147,0.38785844521046775,37969.80116026106,116289.0,0.9986944574424262,0.6576241342176313,24990,0,24129
07d9858c55baf978,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10369,,2,6,6,poisson,,0.0,,,07d9858c55baf978798776c81c791e1c983870ce2e149f92a517a9da95c2275b,100000,200197473,99932,68,0.00068,0.96722934160113,22036.59409527622,22022.0,0.9989573155202213,0.9738775523737838,37483,0,37471
07f1f0f505a9f8e7,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10337,,3,6,6,poisson,,0.0,,,07f1f0f505a9f8e79f0e5fed30793acaca30092d9ef9a06c0e8ffd8b291bc4d8,100000,200187388,99906,94,0.00094,0.9670942307314585,22043.408813342143,22022.0,0.9989764064587389,0.9737738790633991,37478,0,37464
0807d3796e8be1bc,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10369,,23,4,4,poisson,,0.0,,,0807d3796e8be1bc9545c502ac037705eb9f13cbace45405643639baee111b3d,100000,352133203,70604,29396,0.29396,0.3885846373879148,37895.18442971273,118161.0,0.9986833206651579,0.6434919860176909,24992,0,23908
0809e1c979a0ad50,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10333,,13,4,4,poisson,,0.0,,,0809e1c979a0ad509d24ab1827ed7200e06064afc75e672c2499b189417ae92c,100000,378754793,75713,24287,0.24287,0.3873864323612665,38018.19542962816,118167.0,0.9987271634148503,0.655875698592039,24992,0,24058
08629afebf4b0ebd,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10301,,5,6,6,poisson,,0.0,,,08629afebf4b0ebddd425c740cd23ae7b458f198eca9d0e46423608e0a6356ce,100000,200185435,99888,112,0.00112,0.966934632382221,22047.405032239978,22022.0,0.9989676840592261,0.9736727721471491,37480,0,37467
0877c6c01c50da6e,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10273,,7,6,6,poisson,,0.0,,,0877c6c01c50da6ea3f21c82f03c76380a256332ac55d0ed7c2b1e5b61601a71,100000,200185489,99856,144,0.00144,0.9666231751693051,22055.57909338568,22022.0,0.99896476214276,0.9734879791040216,37480,0,37467
0897aa254a616650,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10271,,14,6,6,poisson,,0.0,,,0897aa254a61665070daf1af959954a7731dc55fc9b15d54416ed4eafd07896a,100000,200199482,99844,156,0.00156,0.9664034944905602,22058.2666880359,22022.0,0.9989441007893084,0.9733778650932895,37479,0,37464
08aa607aaa7df552,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10313,,1,6,6,poisson,,0.0,,,08aa607aaa7df552b999e7a6ee4fd65b24b8cd79e6bcdc5ebd54810f94ea3d6a,100000,200185410,99900,100,0.001,0.966970395095227,22043.069557904855,22022.0,0.9989568609648136,0.973711085353347,37482,0,37469
08b8a9fa9c899500,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10271,,0,4,4,poisson,,0.0,,,08b8a9fa9c8995005a3231e1eb79186d8c5f802521aab47306da0ef29d1d4d99,100000,374941562,75663,24337,0.24337,0.39100469742002086,37636.83738021281,116235.0,0.9989771443286793,0.6583281139162334,24988,0,24120
08c982ddb95a2ca7,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10301,,13,6,6,poisson,,0.0,,,08c982ddb95a2ca74c020281c78ed804de0ea1cbfcda11e568376321eddda3fb,100000,200185413,99878,122,0.00122,0.9668285271115133,22049.81027576953,22022.0,0.9989601839734181,0.9736099036949772,37480,0,37468
08d89b48d6866ebe,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10223,,1,6,6,poisson,,0.0,,,08d89b48d6866ebed4151b07990b1b422a9c19e0ed9030fe69c8bea7b9d80186,100000,200193427,99871,129,0.00129,0.9666929124501176,22052.099480267178,22022.0,0.9989563220369508,0.9735459114956895,37481,0,37468
08f8903fa6deb039,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10141,,17,6,6,poisson,,0.0,,,08f8903fa6deb039452af9b849348a1a4bf037b30a744b4a64debeae21fad954,100000,200193409,99909,91,0.00091,0.9670561132209902,22043.409862158023,22022.0,0.9989653182194531,0.9737649771468144,37480,0,37467
094a8169b77d2190,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10243,,7,4,4,poisson,,0.0,,,094a8169b77d2190a7d6da1f17efb0479a3cd8bcf83d9f0a400808d8705d2596,100000,342199599,68584,31416,0.31416,0.3884361419137724,37909.40502508166,116278.0,0.9983615498761398,0.6395405639299707,24990,0,23810
09599bb82314e3fc,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10243,,12,4,4,poisson,,0.0,,,09599bb82314e3fcde4676981fbfd373d85b4cd4c53bba28ad89ab21ddae480a,100000,377511449,75711,24289,0.24289,0.3887317335374377,37885.98356736193,116251.0,0.9984337559332834,0.657498663156907,24990,0,24065
0994c62396ea3856,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10313,,23,4,4,poisson,,0.0,,,0994c62396ea3856c6956bb52795297f4897150720da06606f1414b1f8e7dbaf,100000,355139190,70683,29317,0.29317,0.38565671955269143,38188.219186416696,118222.0,0.9992361883483175,0.6428571359670031,24993,0,23955
099a6d50d3ebe822,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10141,,2,6,6,poisson,,0.0,,,099a6d50d3ebe8223135cdf6affc02ff7adb7e965125e8e0186416d5f149b9d6,100000,200193399,99895,105,0.00105,0.966919688495823,22046.7788011974,22022.0,0.9989666929360762,0.9736849604772997,37480,0,37467
099cf8ef146ed6a7,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10303,,2,6,6,poisson,,0.0,,,099cf8ef146ed6a7aac0af08ba6af4e82d93b0101974590808b035571131911f,100000,200193494,99908,92,0.00092,0.9669697158090462,22043.275886922398,22022.0,0.9989596310631871,0.9737317822907444,37480,0,37467
09ce2aee74ace144,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10301,,16,6,6,poisson,,0.0,,,09ce2aee74ace144b8d5b9783c713ec004865f5c51ee144980d68c053dfdf417,100000,200185435,99896,104,0.00104,0.9669269545009606,22045.47920587882,22022.0,0.9989694652061214,0.9736908065690273,37481,0,37468
0a45a81e327889c1,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10177,,14,6,6,poisson,,0.0,,,0a45a81e327889c1bcbfbabff1fd169d373dabb43e5bb701772782731b64e7cb,100000,200193521,99856,144,0.00144,0.9665857168274692,22054.677536957654,22022.0,0.998961851163917,0.9734745226637954,37477,0,37462
0a72d501a9001152,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10181,,1,6,6,poisson,,0.0,,,0a72d501a9001152e960b00bb1f75c56255fbd5936fbc63f7bff904a6b841add,100000,200195475,99820,180,0.0018,0.9661448242024452,22063.61152412632,22022.0,0.9989662032806894,0.973239009161045,37477,0,37463
0a88fe14a0bb710b,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10273,,21,4,4,poisson,,0.0,,,0a88fe14a0bb710b430d468c50128f08b4c966369d4c16275f0e45fd335230bb,100000,350631156,70169,29831,0.29831,0.38772525679378017,37972.7218682744,118198.0,0.9990040910870754,0.6422002826269518,24990,0,23893
0a90fb491f67d1ea,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10267,,17,4,4,poisson,,0.0,,,0a90fb491f67d1ea9f31df3ea6d9c209a467b97046d576cfa6e2e085b092681c,100000,390744917,77433,22567,0.22567,0.3840339885982445,38368.02532773652,118253.0,0.998964321201222,0.6590799365998221,24992,0,24136
0ab667049b1b780c,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10193,,9,4,4,poisson,,0.0,,,0ab667049b1b780cf605732fe02610d9ac75c896c2796113c32c2f72178c895a,100000,346603503,69517,30483,0.30483,0.38858565142661006,37881.585665165665,116270.0,0.9987593773866219,0.6420608429377441,24993,0,23903
0ab94c172a26583b,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10333,,2,4,4,poisson,,0.0,,,0ab94c172a26583b0d87f0cf43c7b61a20e7ed81c42cd40adcd5be76bfbfbb42,100000,383764064,76690,23310,0.2331,0.38723828503129465,38029.85498552463,118188.0,0.9987269988781696,0.6582547613031547,24992,0,24135
0aee2a30e8a82671,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10181,,3,6,6,poisson,,0.0,,,0aee2a30e8a826717f5e377de35d982aaa00f077c1dae754e60a272631f63e9e,100000,200195489,99830,170,0.0017,0.9663197455962657,22061.202718948487,22022.0,0.9989799036403734,0.9733268830788797,37477,0,37462
0b4086324d0e1f0c,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10267,,3,6,6,poisson,,0.0,,,0b4086324d0e1f0c576f5f5c63a78c73678b8c3f031696c9fe481b6137bb3fb0,100000,200191446,99857,143,0.00143,0.9665734868611718,22054.608322900494,22022.0,0.9989555790426237,0.9734708553012651,37485,0,37473
0b8d2fb741f61630,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10163,,11,6,6,poisson,,0.0,,,0b8d2fb741f6163045c8388787817411b957ab251535f434742303f3015d6405,100000,200187597,99874,126,0.00126,0.9667720223446211,22049.985419879435,22022.0,0.9989831089884007,0.9735887104443407,37480,0,37467
0bd99afe762e047d,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10193,,6,4,4,poisson,,0.0,,,0bd99afe762e047d595bedd828fe477361a227f4160fbc1c1f16ef50706ed8e2,100000,341654615,68519,31481,0.31481,0.38867580348651226,37883.8419815796,116280.0,0.9987586733667217,0.6395889922844112,24993,0,23877
0c3251894a73265b,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10253,,10,6,6,poisson,,0.0,,,0c3251894a73265bad39bb13083dbd7edd2c27adca3bbbdcfeba6aa4fd5eeb96,100000,200191473,99891,109,0.00109,0.9669339862442593,22047.56660559277,22022.0,0.9989781769952114,0.9736835544131569,37479,0,37464
0c34746352d191c3,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10331,,16,6,6,poisson,,0.0,,,0c34746352d191c35aa4491eeca92a85dae4667f707a3a706cc0d7dc3b45deee,100000,200187410,99855,145,0.00145,0.9665986387455635,22055.99194735735,22022.0,0.9989729108934975,0.9734800165463535,37481,0,37467
0c89410de9b6635c,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10301,,23,6,6,poisson,,0.0,,,0c89410de9b6635c7a0fa3979d1e89a547484852d2fdd50d1c6dcbfa790d283f,100000,200185430,99920,80,0.0008,0.9671564409058142,22039.702135965086,22022.0,0.9989586535577889,0.9738236981545344,37480,0,37468
0cb9de4db3dcdef2,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10159,,2,4,4,poisson,,0.0,,,0cb9de4db3dcdef29c30fa3c858929a71465c4be81b759ed6bda6affd15e9527,100000,380020250,76575,23425,0.23425,0.3904802415134457,37695.30834432589,116245.0,0.998713639287193,0.660338793600213,24991,0,24141
0cc3bfa32fc8d5e8,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10253,,9,6,6,poisson,,0.0,,,0cc3bfa32fc8d5e872e50fb99c60ec8afe49dcc509aa21cded322322f8bda756,100000,200191474,99866,134,0.00134,0.9666205065256676,22053.58741762974,22022.0,0.9989607653778708,0.9735107573011794,37479,0,37465
0cc88a3b051f229c,comments0720-fixed-arm-confirmation,poisson-n06-p045,pretrain_arm,10141,,4,6,6,poisson,,0.0,,,0cc88a3b051f229c5cd4cd241ab0a2cd6aa39c4c52facff4ada6ba3d643eee7d,100000,200193409,99909,91,0.00091,0.9670561132209902,22043.409862158023,22022.0,0.9989653182194531,0.9737649771468144,37480,0,37467
0cf2d8db27828173,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10169,,14,4,4,poisson,,0.0,,,0cf2d8db27828173fb2e1ecdfafac0c423c671d1031ffa780fc989178843d39b,100000,386455635,76641,23359,0.23359,0.38422376736724256,38333.01192697663,118264.0,0.9989565666870237,0.6571532780180889,24993,0,24152
0d21e57a6d952a3a,comments0720-fixed-arm-confirmation,poisson-n04-p025,pretrain_arm,10103,,20,4,4,poisson,,0.0,,,0d21e57a6d952a3a56c5271b314591050d4022e4425f3080f1169628a828e741,100000,350907615,69862,30138,0.30138,0.38584451066985254,38176.6714003493,118215.0,0.9984939228135011,0.6406244778277846,24987,0,23802
