run_id,matrix,scenario_id,policy,seed,ablation,arm_id,wifi_nodes,nru_nodes,traffic,interference_interval_ms,interruption_std,join_interval_rounds,lifetime_rounds,config_hash,rounds,elapsed_us,successes,collisions,collision_probability,effective_airtime,mean_delay_us,p95_delay_us,jain_fairness,evaluation_utility,decision_count,switch_count,training_sample_count
7c08eb263fbdf750,comments0720-fixed-arm-discovery,periodic-n06-p030-i030-d5000,pretrain_arm,9127,,1,6,6,poisson,30,0.0,,,7c08eb263fbdf750099d918ec849a868cf7501e5a09e074c2ae5b18b143c9bc2,20000,48052194,17066,2934,0.1467,0.688330443350828,31771.28274891521,58048.0,0.9977404891253764,0.8199833108254014,7481,0,7356
7c219505d14dae4c,comments0720-fixed-arm-discovery,poisson-n06-p045,pretrain_arm,9103,,15,6,6,poisson,,0.0,,,7c219505d14dae4c605043a6e0c0170a75ff3c60543ee1eac1a7d37a78c15903,20000,40046880,19878,122,0.0061,0.9618632712460996,22167.00996677741,22022.0,0.9989799960957912,0.970741422447297,7482,0,7470
7c2edf8bd0493f4b,comments0720-fixed-arm-discovery,poisson-n04-p025,pretrain_arm,9127,,15,4,4,poisson,,0.0,,,7c2edf8bd0493f4b64202c6e5bdbf02a094776688770bdac1f5fb387b8bd91af,20000,76811844,15313,4687,0.23435,0.3862892550789433,38110.93433518458,118158.0,0.9988524540136129,0.6576877363641854,4990,0,4804
7d6b546267c91c6e,comments0720-fixed-arm-discovery,poisson-n04-p025,pretrain_arm,9113,,20,4,4,poisson,,0.0,,,7d6b546267c91c6eb6eb43b21e98378ac1808333fe1ffef80b7487f3e527fe44,20000,68835070,13911,6089,0.30445,0.391629499323528,37568.12277925628,116149.0,0.9985432301291229,0.6431790764842169,4987,0,4757
7d9e9868366b7d0e,comments0720-fixed-arm-discovery,turnover-n06-p030-j40-l400,pretrain_arm,9103,,7,6,6,poisson,,0.0,40,400,7d9e9868366b7d0e5b391010a1c02a42ad1240af2fe2df44e2f88b28cd5daa7a,20000,158687320,15224,4776,0.2388,0.18599576198022627,120551.2610439127,110239.0,0.8425433390780496,0.542987033686092,3571,0,3416
7dec68a35998b12d,comments0720-fixed-arm-discovery,periodic-n06-p030-i030-d5000,pretrain_arm,9113,,16,6,6,poisson,30,0.0,,,7dec68a35998b12d3a9e6ec634545d9b9f99851d385fb4183702e3d220cf11a4,20000,48052159,17419,2581,0.12905,0.7023536028838996,31089.099615097373,58049.0,0.9983234808762517,0.8292638612533838,7476,0,7372
7e793c45062b0d41,comments0720-fixed-arm-discovery,poisson-n05-p035,pretrain_arm,9103,,10,5,5,poisson,,0.0,,,7e793c45062b0d4182e7c1b1c2c16396f88a1b356a68dbb61950993f04fc2463,20000,42171518,14578,5422,0.2711,0.6696467981067221,26893.684239428887,82173.0,0.9980013907064592,0.766659062937727,6232,0,5872
7e83312138e65a25,comments0720-fixed-arm-discovery,poisson-n06-p015,pretrain_arm,9127,,14,6,6,poisson,,0.0,,,7e83312138e65a25827e0f71280387b9e68f64856c46a6fc03b7d06312900ad2,20000,86408905,15464,4536,0.2268,0.34670418517628476,65004.553455863315,196368.0,0.9989226495728073,0.5942636115830308,7481,0,6653
7eee14e8e78fb829,comments0720-fixed-arm-discovery,turnover-n04-p030-j40-l400,pretrain_arm,9103,,3,4,4,poisson,,0.0,40,400,7eee14e8e78fb8291ec6018d50e1bf6c0fd9183468f1f32fa747ab1b761702da,20000,200089552,16921,3079,0.15395,0.16398016124300183,91264.18890794064,110011.0,0.9244261101207201,0.5843072571212407,2933,0,2871
7f3c16fd78c65bd6,comments0720-fixed-arm-discovery,poisson-n03-p045,pretrain_arm,9103,,9,3,3,poisson,,0.0,,,7f3c16fd78c65bd67d787b1412e602067574e6441fba954165a085c266aa9bad,20000,52408053,14118,5882,0.2941,0.5218581579437801,20250.518565759638,64135.0,0.9986832516156025,0.7238988031864608,3745,0,3697
7f912bfd62f5aa8f,comments0720-fixed-arm-discovery,poisson-n06-p015,pretrain_arm,9127,,1,6,6,poisson,,0.0,,,7f912bfd62f5aa8f2c4649414553fbdaa7fb76c5c18ca910e48d3336063a8a9d,20000,84772420,15196,4804,0.2402,0.3473109650520771,64888.473656480506,196351.0,0.9990707742124857,0.5911765797548542,7481,0,6632
7f9ac70bd1d2d6a1,comments0720-fixed-arm-discovery,poisson-n03-p045,pretrain_arm,9113,,17,3,3,poisson,,0.0,,,7f9ac70bd1d2d6a14dc8d8f6badda8420f48212b013e385d90b0e64ec997b4e1,20000,56367779,15280,4720,0.236,0.5253289827154624,20123.613788136703,64131.0,0.9987378425252019,0.7396016084135548,3745,0,3689
7feb5fd490be2fa0,comments0720-fixed-arm-discovery,periodic-n04-p030-i100-d2000,pretrain_arm,9113,,19,4,4,poisson,100,0.0,,,7feb5fd490be2fa08c5e1c0c98b2c0296cfe529d51cf29ff3e4dee2639d05f4a,20000,56771894,13577,6423,0.32115,0.46320934792134993,31424.539686049084,98234.0,0.9992075230995754,0.6750287903403085,4993,0,4759
80da2b75715bd08c,comments0720-fixed-arm-discovery,turnover-n04-p030-j40-l400,pretrain_arm,9103,,6,4,4,poisson,,0.0,40,400,80da2b75715bd08ced177d761771b66699ec7325c9dbbd16cd4920dd3a0d6d28,20000,192421043,15821,4179,0.20895,0.15935316388447182,93924.92404983242,110037.0,0.9125574550396404,0.565041372974704,2931,0,2851
80faa365604884fb,comments0720-fixed-arm-discovery,turnover-n04-p030-j40-l400,pretrain_arm,9127,,3,4,4,poisson,,0.0,40,400,80faa365604884fbcf8d9a3a61418256a15c5b41606d2f604f0a96f5fb93cdb2,20000,198680003,16932,3068,0.1534,0.16521202186613618,90743.61947530134,108066.0,0.9171948747268514,0.5837416321976625,2932,0,2874
81718a351daf4cbb,comments0720-fixed-arm-discovery,saturated-n06,pretrain_arm,9127,,2,6,6,saturated,,0.0,,,81718a351daf4cbbc3405b0efd0d6a391fb6d8334384593a18aff68b17593502,20000,40036661,19982,18,0.0009,0.9670565185243595,22037.136654982474,22022.0,0.9989312789700068,0.9737562658314554,7477,0,7465
81e8caa19942ee7e,comments0720-fixed-arm-discovery,poisson-n04-p025,pretrain_arm,9127,,17,4,4,poisson,,0.0,,,81e8caa19942ee7eac3416dd6391f6743c3e1eb27ee6ccf8c12f7cc0f97aced2,20000,77551948,15462,4538,0.2269,0.3863198639446168,38096.95457486735,118209.0,0.9989256979188447,0.6595508539544871,4990,0,4829
82211babcd780a5d,comments0720-fixed-arm-discovery,poisson-n05-p035,pretrain_arm,9103,,20,5,5,poisson,,0.0,,,82211babcd780a5de69089ef34f689aac8e68ce92d4452f7aeef3cf8751910e0,20000,42241213,14604,5396,0.2698,0.6698668904228674,26892.868987255035,82186.0,0.9980110992484683,0.7670519965571119,6232,0,5845
82e43b0c38a571d0,comments0720-fixed-arm-discovery,turnover-n06-p030-j40-l400,pretrain_arm,9127,,5,6,6,poisson,,0.0,40,400,82e43b0c38a571d0f3949288b4a2fd29393298ba26cf5b202a3d7f4ee787f7ab,20000,172909419,16588,3412,0.1706,0.1859541497852121,120961.5526665058,112068.0,0.864396751600112,0.5660883004617747,3574,0,3443
82e48326d8325af8,comments0720-fixed-arm-discovery,saturated-n03,pretrain_arm,9103,,7,3,3,saturated,,0.0,,,82e48326d8325af8812b619cc86236fe49cf7216b1ca6392c8c589ee3fa2fd61,20000,40053330,19995,5,0.00025,0.9673491317700675,10017.201760968534,10016.0,0.9989793094683057,0.9820363137461244,3745,0,3739
833417ed7999f5ff,comments0720-fixed-arm-discovery,poisson-n06-p045,pretrain_arm,9113,,8,6,6,poisson,,0.0,,,833417ed7999f5ff6fe20b92a648db6c7eb78567b270f0340d0770c1ec0390bd,20000,40044978,19800,200,0.01,0.9580381090482807,22259.7991206792,22022.0,0.9990054144915842,0.968499841179955,7478,0,7462
83d6f9a1626d0c23,comments0720-fixed-arm-discovery,turnover-n06-p030-j40-l400,pretrain_arm,9113,,1,6,6,poisson,,0.0,40,400,83d6f9a1626d0c236f641f7333484eefcfcbe52482c3b01d512bd3dcde3bd635,20000,162602911,16325,3675,0.18375,0.19456561266606107,115330.07944584075,108265.0,0.8537733811271861,0.5646654979310824,3574,0,3433
83fdafc334f28300,comments0720-fixed-arm-discovery,poisson-n03-p015,pretrain_arm,9127,,21,3,3,poisson,,0.0,,,83fdafc334f28300e590488f0855838b325e730826c804a8c2bbef19dfb5bb0e,20000,181265067,16367,3633,0.18165,0.174924807767842,64420.00684554734,196123.0,0.9991285322653253,0.5485232800110558,3746,0,3716
84041da1fbaab9bc,comments0720-fixed-arm-discovery,periodic-n06-p030-i030-d5000,pretrain_arm,9127,,15,6,6,poisson,30,0.0,,,84041da1fbaab9bc97765cbfd5b47c129ec57e2a1b86643930f149e9df5a6a39,20000,48052212,17093,2907,0.14535,0.6894663662933976,31711.405655406594,60045.0,0.9976070889178578,0.8193236517370851,7482,0,7361
840fd7e6d73aa47e,comments0720-fixed-arm-discovery,saturated-n06,pretrain_arm,9113,,18,6,6,saturated,,0.0,,,840fd7e6d73aa47e4e0c891113c5e4ad5af7abfba79eb46a8a37fd25689402fe,20000,40036657,19982,18,0.0009,0.9670903092633334,22033.52643965949,22022.0,0.9989468965753899,0.9737727352795744,7479,0,7467
8428788588c3bbe1,comments0720-fixed-arm-discovery,turnover-n06-p030-j40-l400,pretrain_arm,9127,,0,6,6,poisson,,0.0,40,400,8428788588c3bbe118e48960cce4be1d4a428c5f0cabee28c63c71b321cc2764,20000,172678587,16394,3606,0.1803,0.18403418485234652,122340.84574533024,110218.0,0.8574998183375776,0.5619576677299747,3575,0,3412
849e00c3cb50bbec,comments0720-fixed-arm-discovery,periodic-n06-p030-i030-d5000,pretrain_arm,9103,,21,6,6,poisson,30,0.0,,,849e00c3cb50bbec9fd3052dde9c845297cf65f8cc0767b3d1f8b672dcb97575,20000,48061609,17180,2820,0.141,0.6924768998058305,31547.015260950604,72063.0,0.9988541313789947,0.8138183437282751,7477,0,7339
85072aa8f92625af,comments0720-fixed-arm-discovery,saturated-n03,pretrain_arm,9113,,2,3,3,saturated,,0.0,,,85072aa8f92625afc216b632e313dac9e245e4097fc9ed5a4b8453aca6f7271b,20000,40053334,19996,4,0.0002,0.9674024139913047,10017.903051525764,10016.0,0.998969636304257,0.9820633500985205,3744,0,3738
85cabfead2bc33e2,comments0720-fixed-arm-discovery,periodic-n04-p030-i100-d2000,pretrain_arm,9103,,10,4,4,poisson,100,0.0,,,85cabfead2bc33e2015e28764fd9d5c48e97b265d7d7ee16dc217195a95303bf,20000,57471973,13850,6150,0.3075,0.46690580815800425,31170.68479988441,96242.0,0.9988391965083792,0.6808786682221278,4991,0,4778
86417b1502743256,comments0720-fixed-arm-discovery,turnover-n06-p030-j40-l400,pretrain_arm,9113,,16,6,6,poisson,,0.0,40,400,86417b1502743256b28c0ac7f4fa01570915b99b18b77fc4ee977e0160350da0,20000,164107740,16520,3480,0.174,0.1951397356395256,115021.24515386479,108220.0,0.8537771380502703,0.5673256245632653,3575,0,3442
8693e15803b2a4ea,comments0720-fixed-arm-discovery,poisson-n03-p015,pretrain_arm,9113,,3,3,3,poisson,,0.0,,,8693e15803b2a4ea6dc7042ba1995179965c5890c0fb6567d497983eed01eaaf,20000,193325982,17470,2530,0.1265,0.17506121862088872,64387.04924415941,198146.0,0.9989372015299312,0.56094380671694,3743,0,3702
8700e2c9b8da4716,comments0720-fixed-arm-discovery,poisson-n03-p015,pretrain_arm,9103,,20,3,3,poisson,,0.0,,,8700e2c9b8da47162a43ee85a19945cb9c4f4ae85de930516bfe0daf15884eb8,20000,180664640,16309,3691,0.18455,0.17495791096697172,64447.47764215175,200154.0,0.9984705236816594,0.5449026448828771,3744,0,3698
870dba51c9bcae65,comments0720-fixed-arm-discovery,periodic-n06-p030-i030-d5000,pretrain_arm,9127,,16,6,6,poisson,30,0.0,,,870dba51c9bcae6515df9520abb615e2b0753b7f0d93368812b7e93f11978462,20000,48052347,17149,2851,0.14255,0.6914729472006851,31601.691486257805,60053.0,0.9979931336383061,0.8208158602796637,7481,0,7373
87220cb7ba7ba029,comments0720-fixed-arm-discovery,turnover-n06-p030-j40-l400,pretrain_arm,9127,,1,6,6,poisson,,0.0,40,400,87220cb7ba7ba0297b4d4c290e23539f138fb43606e4b28f69435fde14ffbf6b,20000,172678587,16394,3606,0.1803,0.18403418485234652,122340.84574533024,110218.0,0.8574998183375776,0.5619576677299747,3575,0,3412
87bd1e3cc3e4d508,comments0720-fixed-arm-discovery,turnover-n06-p030-j40-l400,pretrain_arm,9103,,21,6,6,poisson,,0.0,40,400,87bd1e3cc3e4d5088262cc6f63468436b2b8673a7a5b112caecfc766f0ee7230,20000,161536470,15554,4446,0.2223,0.18664808634235971,120121.92143868229,110319.0,0.8470794259200702,0.5487881707541433,3574,0,3408
88886893c56c2031,comments0720-fixed-arm-discovery,periodic-n06-p030-i030-d5000,pretrain_arm,9113,,5,6,6,poisson,30,0.0,,,88886893c56c2031ba551de9e8ecc2ac9ca0f5a2a0e04445a821749ab5ed07a4,20000,48052374,17395,2605,0.13025,0.7013603531846314,31136.141057354886,58051.0,0.99842328235065,0.8286647118450938,7476,0,7364
888914c0c71a6a73,comments0720-fixed-arm-discovery,saturated-n06,pretrain_arm,9113,,6,6,6,saturated,,0.0,,,888914c0c71a6a73cd5a9b1b50a182bdfddb8db0d1b7401f48dd11e54892f146,20000,40036657,19982,18,0.0009,0.9670903092633334,22033.52643965949,22022.0,0.9989468965753899,0.9737727352795744,7479,0,7467
88e39e2b21e38cc7,comments0720-fixed-arm-discovery,poisson-n06-p045,pretrain_arm,9103,,12,6,6,poisson,,0.0,,,88e39e2b21e38cc7c5c64aef3a40bc7c99e2fb279a04bd5d0b5b88589e50f8e9,20000,40046875,19889,111,0.00555,0.9622902660944206,22153.634250641444,22022.0,0.9989869556527994,0.97102357391574,7482,0,7470
8978e7a4cb7217cb,comments0720-fixed-arm-discovery,poisson-n04-p025,pretrain_arm,9103,,4,4,4,poisson,,0.0,,,8978e7a4cb7217cb6571d91cef818501ffd0b0276277cb00074e606b2bbd0c1e,20000,78008996,15503,4497,0.22485,0.38509386789185185,38241.82562116812,118196.0,0.9989772677376255,0.6596805452098259,4992,0,4827
89b001767b849fd8,comments0720-fixed-arm-discovery,poisson-n03-p015,pretrain_arm,9103,,4,3,3,poisson,,0.0,,,89b001767b849fd856feec4e058f2ce035c6ef5a18f1afd391ce2f5375d0af06,20000,193396103,17455,2545,0.12725,0.17490507551747306,64461.4563012207,200143.0,0.9985736397911392,0.559251738436204,3744,0,3711
8abdb57d3e5c4aab,comments0720-fixed-arm-discovery,periodic-n04-p030-i100-d2000,pretrain_arm,9127,,10,4,4,poisson,100,0.0,,,8abdb57d3e5c4aab92dca87a59949a7207f63125a1df68cc11efb554c00fe683,20000,57530863,13904,6096,0.3048,0.46850802498825717,31095.594559585494,98165.0,0.9979414012412965,0.6805064754098512,4990,0,4782
8ac55dec9af6c86d,comments0720-fixed-arm-discovery,saturated-n03,pretrain_arm,9103,,8,3,3,saturated,,0.0,,,8ac55dec9af6c86d7c22196cd52ae8c8557cef50162d0fcd8793229d39550782,20000,40053330,19995,5,0.00025,0.9673491317700675,10017.201760968534,10016.0,0.9989793094683057,0.9820363137461244,3745,0,3739
8aea1d12a4b922c3,comments0720-fixed-arm-discovery,periodic-n06-p030-i030-d5000,pretrain_arm,9103,,22,6,6,poisson,30,0.0,,,8aea1d12a4b922c3da30812db1ec1886f732c327c3de386d0f9c7e0f936b1282,20000,48073029,17183,2817,0.14085,0.6924023031708695,31546.922310872982,73058.0,0.9990073186318337,0.8132187072675677,7477,0,7340
8b3c8fe143cf65d1,comments0720-fixed-arm-discovery,saturated-n03,pretrain_arm,9103,,12,3,3,saturated,,0.0,,,8b3c8fe143cf65d18c10922db80a83e7101d41037d9c7af1c1fd1f63d7c4437c,20000,40053330,19995,5,0.00025,0.9673491317700675,10017.201760968534,10016.0,0.9989793094683057,0.9820363137461244,3745,0,3739
8ba2b90e3326b086,comments0720-fixed-arm-discovery,saturated-n03,pretrain_arm,9103,,14,3,3,saturated,,0.0,,,8ba2b90e3326b08671ad5d4fd6fc9dd8cd203e376499f09138650a993eefdc21,20000,40053330,19995,5,0.00025,0.9673491317700675,10017.201760968534,10016.0,0.9989793094683057,0.9820363137461244,3745,0,3739
8ba72e990a5b8e00,comments0720-fixed-arm-discovery,saturated-n03,pretrain_arm,9113,,0,3,3,saturated,,0.0,,,8ba72e990a5b8e004733fc760e9cfaa113048515ddc11e1df6c864275f7a20f3,20000,40053334,19996,4,0.0002,0.9674024139913047,10017.903051525764,10016.0,0.998969636304257,0.9820633500985205,3744,0,3738
8bf6a4075849273d,comments0720-fixed-arm-discovery,turnover-n04-p030-j40-l400,pretrain_arm,9113,,5,4,4,poisson,,0.0,40,400,8bf6a4075849273dc897941642a695ec13acfe04d39df041ad6eb3f482b3f65a,20000,202639425,16999,3001,0.15005,0.16266709698766663,92142.21452533694,108055.0,0.9167463851237989,0.5835886607038219,2928,0,2876
8c614ca15f9a9669,comments0720-fixed-arm-discovery,saturated-n06,pretrain_arm,9103,,3,6,6,saturated,,0.0,,,8c614ca15f9a9669e6eba4d5c746c1451183b7e52fb94276e6b4f3a9362e0886,20000,40036650,19989,11,0.00055,0.9674508731374878,22026.104169795264,22022.0,0.9989652444108643,0.973986539182784,7477,0,7465
8cfc093071336d7d,comments0720-fixed-arm-discovery,poisson-n06-p045,pretrain_arm,9103,,7,6,6,poisson,,0.0,,,8cfc093071336d7dbfbe457240b623101cec4fde3f7a1c32611b2e7b059968d0,20000,40046895,19895,105,0.00525,0.9626039921447094,22146.35563043806,22022.0,0.9989415152632158,0.9711880024693084,7482,0,7470
8d28500f3136ea6e,comments0720-fixed-arm-discovery,turnover-n04-p030-j40-l400,pretrain_arm,9127,,6,4,4,poisson,,0.0,40,400,8d28500f3136ea6ed7e2deb247b0c71f50b7469fd9735cdb0f99df034b2e3c40,20000,191690784,15803,4197,0.20985,0.15980782884168288,93840.4106362773,110011.0,0.9041235433947573,0.5621739574121468,2931,0,2859
8d6e1ab04055fb56,comments0720-fixed-arm-discovery,poisson-n04-p025,pretrain_arm,9113,,3,4,4,poisson,,0.0,,,8d6e1ab04055fb5672511450527cdb46899bf599076526b4943eecbe021c7ce0,20000,76230664,15351,4649,0.23245,0.3902411895559509,37695.378022551,116224.0,0.9987172073328807,0.6607242989629438,4987,0,4784
8dc0894091cc057f,comments0720-fixed-arm-discovery,turnover-n06-p030-j40-l400,pretrain_arm,9113,,20,6,6,poisson,,0.0,40,400,8dc0894091cc057f4b6272417f0f0ad7e0d569514fcc41947c6562b82a7e28be,20000,158363598,15426,4574,0.2287,0.18878027133483036,118871.05877773452,110011.0,0.8386763785960784,0.5453032166436363,3576,0,3411
8de10703275303a9,comments0720-fixed-arm-discovery,saturated-n03,pretrain_arm,9127,,14,3,3,saturated,,0.0,,,8de10703275303a99519e73bb5498164e44ae85c46c267a2150d091054a6a140,20000,40053326,20000,0,0.0,0.9675915303513122,10015.998499549865,10016.0,0.9989760822616338,0.9821785375376487,3744,0,3738
8e6f0a1373882009,comments0720-fixed-arm-discovery,poisson-n06-p015,pretrain_arm,9113,,2,6,6,poisson,,0.0,,,8e6f0a1373882009fc96a2a899b96aa0f633d5f132fe5fa708edb51173a201e8,20000,85812727,15419,4581,0.22905,0.34820441028520166,64728.46589212696,196359.0,0.9981754439512415,0.5939581180788144,7477,0,6639
8eb3ba542a561f95,comments0720-fixed-arm-discovery,saturated-n06,pretrain_arm,9113,,4,6,6,saturated,,0.0,,,8eb3ba542a561f951bb3668b6370d510976e23c1e54d58f207b3d0e6df0a17d4,20000,40036656,19978,22,0.0011,0.9668901668510976,22038.341530602025,22022.0,0.9989457007680984,0.9736556225397319,7479,0,7467
8ec1e6110247a15e,comments0720-fixed-arm-discovery,saturated-n03,pretrain_arm,9113,,3,3,3,saturated,,0.0,,,8ec1e6110247a15ee209360e8e2a2350db9add90524eaf6119ba677330217f43,20000,40053334,19996,4,0.0002,0.9674024139913047,10017.903051525764,10016.0,0.998969636304257,0.9820633500985205,3744,0,3738
8f7b8b771b5fb17d,comments0720-fixed-arm-discovery,turnover-n04-p030-j40-l400,pretrain_arm,9127,,2,4,4,poisson,,0.0,40,400,8f7b8b771b5fb17d57eceadaad2db7e7ef298c478ad939513d78a6dababb68a9,20000,198680003,16932,3068,0.1534,0.16521202186613618,90743.61947530134,108066.0,0.9171948747268514,0.5837416321976625,2932,0,2874
8f9cdb0601f7db8f,comments0720-fixed-arm-discovery,poisson-n05-p035,pretrain_arm,9127,,11,5,5,poisson,,0.0,,,8f9cdb0601f7db8fc63b43bd797d25dac81007c10268b2b4e0706605fb58a553,20000,41869435,14750,5250,0.2625,0.6827270537565171,26374.197693351423,82113.0,0.9986123307772171,0.773412794844578,6240,0,5907
8fe580a1d1d93ba3,comments0720-fixed-arm-discovery,saturated-n03,pretrain_arm,9113,,14,3,3,saturated,,0.0,,,8fe580a1d1d93ba31385004b28fc6f6b2c628c20358bd00f8be57e5ccef88a30,20000,40053334,19996,4,0.0002,0.9674024139913047,10017.903051525764,10016.0,0.998969636304257,0.9820633500985205,3744,0,3738
901a13aca5c39de4,comments0720-fixed-arm-discovery,saturated-n06,pretrain_arm,9103,,21,6,6,saturated,,0.0,,,901a13aca5c39de4622a9ec2758a90e2d8a6557e8dbdcefa44495887512ec4d1,20000,40036650,19989,11,0.00055,0.9674508731374878,22026.104169795264,22022.0,0.9989652444108643,0.973986539182784,7477,0,7465
9189746f45f7bca0,comments0720-fixed-arm-discovery,turnover-n06-p030-j40-l400,pretrain_arm,9103,,2,6,6,poisson,,0.0,40,400,9189746f45f7bca0dc3b0ed6fdb302da0e74c4cb756803d069c4f3665659e2ed,20000,167315335,16366,3634,0.1817,0.18964301747953946,118306.66234560352,110044.0,0.8538816364495989,0.5623872179763795,3574,0,3408
918ae109217e1c87,comments0720-fixed-arm-discovery,poisson-n04-p025,pretrain_arm,9113,,12,4,4,poisson,,0.0,,,918ae109217e1c87336e275071cc923313d1bf3a990149eae32b779abb849ae5,20000,74985141,15126,4874,0.2437,0.39097875404408455,37631.96527318429,116224.0,0.9986172179240916,0.6581243239893921,4988,0,4807
92370c26bba729fe,comments0720-fixed-arm-discovery,periodic-n04-p030-i100-d2000,pretrain_arm,9127,,17,4,4,poisson,100,0.0,,,92370c26bba729fec35c6d3804dd2e8fdea9d4a29c31120c874b49b1c37a734f,20000,62779834,15201,4799,0.23995,0.46913908692399536,31035.21549397749,96209.0,0.9980427851714861,0.6982671240318271,4990,0,4821
923f10ac482a9971,comments0720-fixed-arm-discovery,saturated-n06,pretrain_arm,9103,,22,6,6,saturated,,0.0,,,923f10ac482a9971cffb6f9e5c84d0ed2de7c5a0399cb74d3285383ebf33ffa0,20000,40036650,19989,11,0.00055,0.9674508731374878,22026.104169795264,22022.0,0.9989652444108643,0.973986539182784,7477,0,7465
92731c2f576208e6,comments0720-fixed-arm-discovery,poisson-n05-p035,pretrain_arm,9113,,14,5,5,poisson,,0.0,,,92731c2f576208e616189334fbb11cf692a402926042f3b73de9549ff9f9a915,20000,43382802,15168,4832,0.2416,0.677527422041573,26598.729053964904,78191.0,0.9970367071208527,0.7789940430541419,6235,0,5926
92dce82052efd5d4,comments0720-fixed-arm-discovery,periodic-n04-p030-i100-d2000,pretrain_arm,9103,,9,4,4,poisson,100,0.0,,,92dce82052efd5d4763accad12d5c5c9e22b3554677af86d72a8d6e4d87a7f74,20000,56819316,13701,6299,0.31495,0.4671554300301679,31139.335207770393,96243.0,0.9988295385769373,0.6790954895357018,4991,0,4744
92fba76612794619,comments0720-fixed-arm-discovery,poisson-n04-p025,pretrain_arm,9113,,18,4,4,poisson,,0.0,,,92fba766127946190968aa3cc17272cb62a97c3949d89d7aa33a8107b9733bee,20000,68757081,13892,6108,0.3054,0.3913935060739417,37579.352636127915,116165.0,0.9984925902157186,0.6428353654298867,4987,0,4774
930a7d026b18ccf6,comments0720-fixed-arm-discovery,turnover-n04-p030-j40-l400,pretrain_arm,9103,,18,4,4,poisson,,0.0,40,400,930a7d026b18ccf62378a46b7ad18e36b4a174b7e1b1328babcc3efde04897c2,20000,195302659,15964,4036,0.2018,0.15843353161924947,94525.58949611432,110022.0,0.9098288242506622,0.5656227852899706,2931,0,2860
934f06a0ea18a2f8,comments0720-fixed-arm-discovery,poisson-n06-p045,pretrain_arm,9103,,1,6,6,poisson,,0.0,,,934f06a0ea18a2f80a3665e3a5c083f02da3edef3cad45c5de701417e9f2dd2d,20000,40046881,19894,106,0.0053,0.9625489186036735,22147.56176441002,22022.0,0.9989673652202201,0.9711657612746313,7482,0,7469
9380d450adc02c38,comments0720-fixed-arm-discovery,poisson-n03-p015,pretrain_arm,9127,,1,3,3,poisson,,0.0,,,9380d450adc02c38c57d01af6f40eaa9b478bf01acd39bfa5b42e084133d9669,20000,192041511,17339,2661,0.13305,0.17494378077456388,64432.499682686204,196166.0,0.9992068494536276,0.5606770434093972,3746,0,3717
94685ffd3a3cb6f2,comments0720-fixed-arm-discovery,poisson-n04-p025,pretrain_arm,9113,,7,4,4,poisson,,0.0,,,94685ffd3a3cb6f2db002dbb786f7f26fdb663af62b598f9908caf05b59ccf7c,20000,67840468,13709,6291,0.31455,0.39150576024917755,37579.96905335377,116198.0,0.998412838463746,0.6405366995709745,4987,0,4747
94a349bfd639f153,comments0720-fixed-arm-discovery,periodic-n06-p030-i030-d5000,pretrain_arm,9103,,0,6,6,poisson,30,0.0,,,94a349bfd639f153dcb9d39ed382709c2a3c2423eab462992ffa9e9611e56aaa,20000,48060200,17130,2870,0.1435,0.6904819788515237,31641.38322233906,58047.0,0.9988282136331709,0.8218637308282315,7480,0,7367
9502f4c9ed17fe74,comments0720-fixed-arm-discovery,saturated-n03,pretrain_arm,9127,,4,3,3,saturated,,0.0,,,9502f4c9ed17fe74e66136582a28c04d7f4f0ceec03d40ef1f95e180c762d837,20000,40053326,20000,0,0.0,0.9675915303513122,10015.998499549865,10016.0,0.9989760822616338,0.9821785375376487,3744,0,3738
9541dbfbbb339069,comments0720-fixed-arm-discovery,poisson-n03-p045,pretrain_arm,9103,,3,3,3,poisson,,0.0,,,9541dbfbbb339069b60c45556517d4b800e3a1b21c822c591c4eb4bf58e322b5,20000,56457117,15213,4787,0.23935,0.5219624126396677,20251.585125271256,64136.0,0.9989453151750257,0.7377077426048978,3745,0,3700
95b79796027dec8f,comments0720-fixed-arm-discovery,saturated-n03,pretrain_arm,9113,,21,3,3,saturated,,0.0,,,95b79796027dec8f2504eaaaa5a5c89f36dda033ed8fc0ed671c12209ec5db40,20000,40053334,19996,4,0.0002,0.9674024139913047,10017.903051525764,10016.0,0.998969636304257,0.9820633500985205,3744,0,3738
95f1f73545968b85,comments0720-fixed-arm-discovery,turnover-n06-p030-j40-l400,pretrain_arm,9113,,17,6,6,poisson,,0.0,40,400,95f1f73545968b85f7e397c3dd70cd8f344ddfeb00468a140d33033b9d742259,20000,164107740,16520,3480,0.174,0.1951397356395256,115021.24515386479,108220.0,0.8537771380502703,0.5673256245632653,3575,0,3442
95fef814089d341b,comments0720-fixed-arm-discovery,saturated-n03,pretrain_arm,9103,,1,3,3,saturated,,0.0,,,95fef814089d341bac537db708d03af5e387a718163cb76513b32023d595acc7,20000,40053330,19995,5,0.00025,0.9673491317700675,10017.201760968534,10016.0,0.9989793094683057,0.9820363137461244,3745,0,3739
967570ed6b2c5ae1,comments0720-fixed-arm-discovery,saturated-n06,pretrain_arm,9103,,15,6,6,saturated,,0.0,,,967570ed6b2c5ae13f4d78490b198eeec03a43933f4da1b901bc7490c6f16c21,20000,40036650,19989,11,0.00055,0.9674508731374878,22026.104169795264,22022.0,0.9989652444108643,0.973986539182784,7477,0,7465
